# index (int), wavelength (um), xField (degrees), yField (degrees), z offset (mm, increases towards wok), yCentroid (mm), xCentroid (mm), DENC (um), SSRMS (mm)
1337,6.2310000000e-01,0.0000000000e+00,1.8571789367e-01,-3.9163334605e-01,6.1166692514e+01,4.7309682280e-20,8.5893405675e+00,1.1499665612e-03
1338,6.2310000000e-01,0.0000000000e+00,1.8585680010e-01,-3.9213718131e-01,6.1212461268e+01,-1.8097118209e-20,8.5885928727e+00,1.1484819561e-03
1339,6.2310000000e-01,0.0000000000e+00,1.8599570653e-01,-3.9220088887e-01,6.1258233223e+01,-2.7172410089e-19,8.5896072752e+00,1.1522314061e-03
1340,6.2310000000e-01,0.0000000000e+00,1.8613461296e-01,-3.9270314080e-01,6.1304002084e+01,1.9587698276e-19,8.5890089818e+00,1.1507682496e-03
1341,6.2310000000e-01,0.0000000000e+00,1.8627351938e-01,-3.9276807663e-01,6.1349774130e+01,-1.8978493870e-20,8.5898780261e+00,1.1545132276e-03
1342,6.2310000000e-01,0.0000000000e+00,1.8641242581e-01,-3.9327221956e-01,6.1395543073e+01,-2.8198737926e-20,8.5892690314e+00,1.1530304123e-03
1343,6.2310000000e-01,0.0000000000e+00,1.8655133224e-01,-3.9333753579e-01,6.1441315217e+01,-6.8395588104e-20,8.5901403895e+00,1.1567802304e-03
1344,6.2310000000e-01,0.0000000000e+00,1.8669023867e-01,-3.9384168697e-01,6.1487084256e+01,9.2411709783e-20,8.5895345223e+00,1.1553003689e-03
1345,6.2310000000e-01,0.0000000000e+00,1.8682914509e-01,-3.9390758632e-01,6.1532856496e+01,3.2912677099e-19,8.5904113294e+00,1.1590527507e-03
1346,6.2310000000e-01,0.0000000000e+00,1.8696805152e-01,-3.9441223983e-01,6.1578625628e+01,8.2263121165e-20,8.5898046025e+00,1.1575699574e-03
1347,6.2310000000e-01,0.0000000000e+00,1.8710695795e-01,-3.9447858139e-01,6.1624397965e+01,3.6101620436e-19,8.5908277176e+00,1.1613265083e-03
1348,6.2310000000e-01,0.0000000000e+00,1.8724586438e-01,-3.9498357545e-01,6.1670167190e+01,2.0408039488e-20,8.5900724053e+00,1.1598427283e-03
1349,6.2310000000e-01,0.0000000000e+00,1.8738477080e-01,-3.9505041500e-01,6.1715939625e+01,-3.8805601409e-20,8.5910826787e+00,1.1636027904e-03
1350,6.2310000000e-01,0.0000000000e+00,1.8752367723e-01,-3.9555571699e-01,6.1761708945e+01,5.7279626339e-22,8.5903176236e+00,1.1621184128e-03
1351,6.2310000000e-01,0.0000000000e+00,1.8766258366e-01,-3.9562307378e-01,6.1807481477e+01,3.3252675554e-19,8.5913350496e+00,1.1658817610e-03
1352,6.2310000000e-01,0.0000000000e+00,1.8780149009e-01,-3.9612872900e-01,6.1853250890e+01,-2.3396803079e-19,8.5907121007e+00,1.1643962533e-03
1353,6.2310000000e-01,0.0000000000e+00,1.8794039651e-01,-3.9619658559e-01,6.1899023520e+01,1.0722519998e-19,8.5915896753e+00,1.1681630833e-03
1354,6.2310000000e-01,0.0000000000e+00,1.8807930294e-01,-3.9670269756e-01,6.1944793027e+01,-1.2228008624e-19,8.5909694492e+00,1.1666752343e-03
1355,6.2310000000e-01,0.0000000000e+00,1.8821820937e-01,-3.9677099418e-01,6.1990565754e+01,-6.6435653135e-20,8.5918516276e+00,1.1704462243e-03
1356,6.2310000000e-01,0.0000000000e+00,1.8835711580e-01,-3.9727731897e-01,6.2036335356e+01,-2.3449181256e-19,8.5912313245e+00,1.1689589419e-03
1357,6.2310000000e-01,0.0000000000e+00,1.8849602223e-01,-3.9734615284e-01,6.2082108181e+01,-5.1483903044e-19,8.5921138842e+00,1.1727329766e-03
1358,6.2310000000e-01,0.0000000000e+00,1.8863492865e-01,-3.9787713656e-01,6.2127877701e+01,-1.7698204457e-19,8.5914131904e+00,1.1709574546e-03
1359,6.2310000000e-01,0.0000000000e+00,1.8877383508e-01,-3.9793733448e-01,6.2173650691e+01,-3.7664394925e-20,8.5924779977e+00,1.1748366346e-03
1360,6.2310000000e-01,0.0000000000e+00,1.8891274151e-01,-3.9845455104e-01,6.2219420407e+01,5.8028145963e-19,8.5916825201e+00,1.1732326982e-03
1361,6.2310000000e-01,0.0000000000e+00,1.8905164794e-01,-3.9851481731e-01,6.2265193498e+01,-2.0273340293e-19,8.5927488508e+00,1.1771203323e-03
1362,6.2310000000e-01,0.0000000000e+00,1.8919055436e-01,-3.9903176423e-01,6.2310963314e+01,3.0642511090e-19,8.5919533964e+00,1.1755227411e-03
1363,6.2310000000e-01,0.0000000000e+00,1.8932946079e-01,-3.9909251524e-01,6.2356736503e+01,9.6296161193e-20,8.5930214711e+00,1.1794141794e-03
1364,6.2310000000e-01,0.0000000000e+00,1.8946836722e-01,-3.9960993326e-01,6.2402506413e+01,2.2416968847e-19,8.5922235068e+00,1.1778139384e-03
1365,6.2310000000e-01,0.0000000000e+00,1.8960727365e-01,-3.9967113662e-01,6.2448279701e+01,2.3240360807e-19,8.5932916532e+00,1.1817095245e-03
1366,6.2310000000e-01,0.0000000000e+00,1.8974618007e-01,-4.0018684054e-01,6.2494049721e+01,-7.2337936789e-20,8.5926393362e+00,1.1801325656e-03
1367,6.2310000000e-01,0.0000000000e+00,1.8988508650e-01,-4.0024927708e-01,6.2539823102e+01,-4.6268943909e-20,8.5935619081e+00,1.1840235940e-03
1368,6.2310000000e-01,0.0000000000e+00,1.9002399293e-01,-4.0076707906e-01,6.2585593204e+01,-1.4396850014e-19,8.5929026196e+00,1.1824242196e-03
1369,6.2310000000e-01,0.0000000000e+00,1.9016289936e-01,-4.0082981538e-01,6.2631366685e+01,-7.9606568202e-20,8.5938314657e+00,1.1863210894e-03
1370,6.2310000000e-01,0.0000000000e+00,1.9030180578e-01,-4.0134778590e-01,6.2677136884e+01,3.6087595949e-19,8.5931701588e+00,1.1847228049e-03
1371,6.2310000000e-01,0.0000000000e+00,1.9044071221e-01,-4.0141095184e-01,6.2722910464e+01,-1.8295558554e-19,8.5940994069e+00,1.1886240754e-03
1372,6.2310000000e-01,0.0000000000e+00,1.9057961864e-01,-4.0192943499e-01,6.2768680757e+01,1.3058196444e-19,8.5934373212e+00,1.1870227013e-03
1373,6.2310000000e-01,0.0000000000e+00,1.9071852507e-01,-4.0199304616e-01,6.2814454437e+01,-3.2434817637e-19,8.5945139848e+00,1.1909281359e-03
1374,6.2310000000e-01,0.0000000000e+00,1.9085743149e-01,-4.0251183117e-01,6.2860224826e+01,-1.5711100149e-19,8.5937075730e+00,1.1893262303e-03
1375,6.2310000000e-01,0.0000000000e+00,1.9099633792e-01,-4.0257585078e-01,6.2905998606e+01,5.3106734066e-20,8.5947874024e+00,1.1932363186e-03
1376,6.2310000000e-01,0.0000000000e+00,1.9113524435e-01,-4.0309515957e-01,6.2951769088e+01,-1.2148438955e-19,8.5939796065e+00,1.1916311906e-03
1377,6.2310000000e-01,0.0000000000e+00,1.9127415078e-01,-4.0315960409e-01,6.2997542968e+01,-2.9240009696e-19,8.5950643104e+00,1.1955456887e-03
1378,6.2310000000e-01,0.0000000000e+00,1.9141305720e-01,-4.0367669987e-01,6.3043313566e+01,1.4391875424e-20,8.5944081913e+00,1.1939700644e-03
1379,6.2310000000e-01,0.0000000000e+00,1.9155196363e-01,-4.0374257986e-01,6.3089087538e+01,-4.6572798735e-20,8.5953463473e+00,1.1978775663e-03
1380,6.2310000000e-01,0.0000000000e+00,1.9169087006e-01,-4.0426214069e-01,6.3134858216e+01,1.1447284090e-19,8.5946776193e+00,1.1962749526e-03
1381,6.2310000000e-01,0.0000000000e+00,1.9182977649e-01,-4.0432827761e-01,6.3180632290e+01,2.6248995803e-19,8.5956225480e+00,1.2001887450e-03
1382,6.2310000000e-01,0.0000000000e+00,1.9196868291e-01,-4.0484791964e-01,6.3226403065e+01,8.7087650459e-20,8.5949560414e+00,1.1985883694e-03
1383,6.2310000000e-01,0.0000000000e+00,1.9210758934e-01,-4.0491448402e-01,6.3272177240e+01,3.8888617342e-20,8.5959033686e+00,1.2025065498e-03
1384,6.2310000000e-01,0.0000000000e+00,1.9224649577e-01,-4.0543472823e-01,6.3317948110e+01,3.1855809244e-19,8.5952357318e+00,1.2009020498e-03
1385,6.2310000000e-01,0.0000000000e+00,1.9238540220e-01,-4.0550170410e-01,6.3363722384e+01,6.4450429659e-21,8.5963286378e+00,1.2048247360e-03
1386,6.2310000000e-01,0.0000000000e+00,1.9252430862e-01,-4.0602222362e-01,6.3409493351e+01,3.4551662628e-19,8.5955175024e+00,1.2032201018e-03
1387,6.2310000000e-01,0.0000000000e+00,1.9266321505e-01,-4.0608960081e-01,6.3455267726e+01,2.4234242149e-19,8.5966177728e+00,1.2071474805e-03
1388,6.2310000000e-01,0.0000000000e+00,1.9280212148e-01,-4.0661064129e-01,6.3501038789e+01,-5.5607763400e-21,8.5958049658e+00,1.2055397036e-03
1389,6.2310000000e-01,0.0000000000e+00,1.9294102791e-01,-4.0667844274e-01,6.3546813265e+01,-4.1943665442e-19,8.5969080802e+00,1.2094714555e-03
1390,6.2310000000e-01,0.0000000000e+00,1.9307993434e-01,-4.0719987709e-01,6.3592584423e+01,1.5151013409e-19,8.5960994497e+00,1.2078621063e-03
1391,6.2310000000e-01,0.0000000000e+00,1.9321884076e-01,-4.0726810259e-01,6.3638359000e+01,-2.0766817362e-19,8.5972075835e+00,1.2117982407e-03
1392,6.2310000000e-01,0.0000000000e+00,1.9335774719e-01,-4.0779000063e-01,6.3684130254e+01,1.8720790857e-19,8.5965366729e+00,1.2101864748e-03
1393,6.2310000000e-01,0.0000000000e+00,1.9349665362e-01,-4.0785862393e-01,6.3729904932e+01,-4.2026406052e-19,8.5975055200e+00,1.2141272971e-03
1394,6.2310000000e-01,0.0000000000e+00,1.9363556005e-01,-4.0838097186e-01,6.3775676283e+01,-1.4944104090e-19,8.5968361302e+00,1.2125132909e-03
1395,6.2310000000e-01,0.0000000000e+00,1.9377446647e-01,-4.0844998232e-01,6.3821451062e+01,1.5085462539e-19,8.5978113460e+00,1.2164589288e-03
1396,6.2310000000e-01,0.0000000000e+00,1.9391337290e-01,-4.0897285342e-01,6.3867222509e+01,1.1255320272e-19,8.5971429171e+00,1.2148418002e-03
1397,6.2310000000e-01,0.0000000000e+00,1.9405227933e-01,-4.0904225940e-01,6.3912997390e+01,-8.4519756791e-21,8.5981175874e+00,1.2187921206e-03
1398,6.2310000000e-01,0.0000000000e+00,1.9419118576e-01,-4.0956545175e-01,6.3958768933e+01,-4.5687869604e-19,8.5974474459e+00,1.2171743404e-03
1399,6.2310000000e-01,0.0000000000e+00,1.9433009218e-01,-4.0963533655e-01,6.4004543915e+01,-2.5101828465e-20,8.5985727786e+00,1.2211283507e-03
1400,6.2310000000e-01,0.0000000000e+00,1.9446899861e-01,-4.0991088411e-01,6.4050317412e+01,-4.1868846225e-19,8.5988091238e+00,1.2225640244e-03
1401,6.2310000000e-01,0.0000000000e+00,1.9460790504e-01,-4.1045650348e-01,6.4096088938e+01,-6.7971305936e-20,8.5979148751e+00,1.2206709131e-03
1402,6.2310000000e-01,0.0000000000e+00,1.9474681147e-01,-4.1052674623e-01,6.4141864074e+01,8.3711291551e-20,8.5990464900e+00,1.2246347273e-03
1403,6.2310000000e-01,0.0000000000e+00,1.9488571789e-01,-4.1080342318e-01,6.4187637716e+01,1.4144800844e-19,8.5992882161e+00,1.2260664581e-03
1404,6.2310000000e-01,0.0000000000e+00,1.9502462432e-01,-4.1134877154e-01,6.4233409394e+01,-1.7815012415e-19,8.5983998733e+00,1.2241813680e-03
1405,6.2310000000e-01,0.0000000000e+00,1.9516353075e-01,-4.1141970913e-01,6.4279184683e+01,1.7781007345e-19,8.5995351492e+00,1.2281510412e-03
1406,6.2310000000e-01,0.0000000000e+00,1.9530243718e-01,-4.1169923978e-01,6.4324958458e+01,1.2080039401e-19,8.5997631895e+00,1.2295571548e-03
1407,6.2310000000e-01,0.0000000000e+00,1.9544134360e-01,-4.1199677907e-01,6.4370732150e+01,2.7782923093e-20,8.5999274217e+00,1.2307406645e-03
1408,6.2310000000e-01,0.0000000000e+00,1.9558025003e-01,-4.1229523068e-01,6.4416505886e+01,1.1357457605e-19,8.6000946880e+00,1.2319159860e-03
1409,6.2310000000e-01,0.0000000000e+00,1.9571915646e-01,-4.1259424112e-01,6.4462279669e+01,1.0488212997e-19,8.6002617031e+00,1.2330875559e-03
1410,6.2310000000e-01,0.0000000000e+00,1.9585806289e-01,-4.1289353004e-01,6.4508053502e+01,3.1294129872e-20,8.6005708570e+00,1.2342588974e-03
1411,6.2310000000e-01,0.0000000000e+00,1.9599696931e-01,-4.1319289989e-01,6.4553827385e+01,-1.0695127560e-19,8.6007383358e+00,1.2354324987e-03
1412,6.2310000000e-01,0.0000000000e+00,1.9613587574e-01,-4.1349265636e-01,6.4599601318e+01,1.5622692263e-19,8.6009086598e+00,1.2366045091e-03
1413,6.2310000000e-01,0.0000000000e+00,1.9627478217e-01,-4.1379256356e-01,6.4645375301e+01,-2.2159381016e-19,8.6010789938e+00,1.2377779005e-03
1414,6.2310000000e-01,0.0000000000e+00,1.9641368860e-01,-4.1409260749e-01,6.4691149334e+01,-3.7810354471e-20,8.6012454163e+00,1.2389528506e-03
1415,6.2310000000e-01,0.0000000000e+00,1.9655259502e-01,-4.1439304392e-01,6.4736923416e+01,-8.5646762834e-20,8.6014134747e+00,1.2401261327e-03
1416,6.2310000000e-01,0.0000000000e+00,1.9669150145e-01,-4.1469361254e-01,6.4782697549e+01,-1.2863633407e-19,8.6015832646e+00,1.2413010315e-03
1417,6.2310000000e-01,0.0000000000e+00,1.9683040788e-01,-4.1499429641e-01,6.4828471733e+01,2.4997900481e-20,8.6017558844e+00,1.2424777613e-03
1418,6.2310000000e-01,0.0000000000e+00,1.9696931431e-01,-4.1529529742e-01,6.4874245967e+01,-1.2564224359e-19,8.6019273124e+00,1.2436537732e-03
1419,6.2310000000e-01,0.0000000000e+00,1.9710822073e-01,-4.1559651507e-01,6.4920020250e+01,-8.5481276790e-20,8.6020971902e+00,1.2448303356e-03
1420,6.2310000000e-01,0.0000000000e+00,1.9724712716e-01,-4.1589776830e-01,6.4965794586e+01,-3.8616587393e-20,8.6024100042e+00,1.2460097407e-03
1421,6.2310000000e-01,0.0000000000e+00,1.9738603359e-01,-4.1619939819e-01,6.5011568970e+01,3.3678470621e-19,8.6025854820e+00,1.2471876727e-03
1422,6.2310000000e-01,0.0000000000e+00,1.9752494002e-01,-4.1675223875e-01,6.5057341498e+01,2.2384258192e-19,8.6016722961e+00,1.2452403757e-03
1423,6.2310000000e-01,0.0000000000e+00,1.9766384645e-01,-4.1682331212e-01,6.5103117738e+01,-9.0992219689e-20,8.6028564197e+00,1.2492920316e-03
1424,6.2310000000e-01,0.0000000000e+00,1.9780275287e-01,-4.1735448795e-01,6.5148890532e+01,6.5701404740e-20,8.6020275344e+00,1.2476215606e-03
1425,6.2310000000e-01,0.0000000000e+00,1.9794165930e-01,-4.1742650272e-01,6.5194666871e+01,2.0479885877e-19,8.6032166407e+00,1.2516715798e-03
1426,6.2310000000e-01,0.0000000000e+00,1.9808056573e-01,-4.1795951145e-01,6.5240439753e+01,-2.8227735492e-20,8.6025223516e+00,1.2499816155e-03
1427,6.2310000000e-01,0.0000000000e+00,1.9821947216e-01,-4.1803170363e-01,6.5286216197e+01,-2.7259441993e-19,8.6035743877e+00,1.2540388903e-03
1428,6.2310000000e-01,0.0000000000e+00,1.9835837858e-01,-4.1831574634e-01,6.5331991080e+01,-5.1078825078e-20,8.6039684764e+00,1.2554629584e-03
1429,6.2310000000e-01,0.0000000000e+00,1.9849728501e-01,-4.1886886743e-01,6.5377763962e+01,3.6000251592e-19,8.6030563235e+00,1.2535234611e-03
1430,6.2310000000e-01,0.0000000000e+00,1.9863619144e-01,-4.1894129215e-01,6.5423540565e+01,4.4099007687e-19,8.6042614537e+00,1.2575919583e-03
1431,6.2310000000e-01,0.0000000000e+00,1.9877509787e-01,-4.1947448870e-01,6.5469313700e+01,8.8235091108e-21,8.6034266717e+00,1.2559083758e-03
1432,6.2310000000e-01,0.0000000000e+00,1.9891400429e-01,-4.1954773244e-01,6.5515090404e+01,9.5979330511e-20,8.6046283673e+00,1.2599765867e-03
1433,6.2310000000e-01,0.0000000000e+00,1.9905291072e-01,-4.2008226528e-01,6.5560863632e+01,1.2222630120e-19,8.6037888137e+00,1.2582796848e-03
1434,6.2310000000e-01,0.0000000000e+00,1.9919181715e-01,-4.2015578854e-01,6.5606640441e+01,1.2680419523e-19,8.6049964888e+00,1.2623539362e-03
1435,6.2310000000e-01,0.0000000000e+00,1.9933072358e-01,-4.2069062977e-01,6.5652413769e+01,1.3269225008e-19,8.6042983207e+00,1.2606566644e-03
1436,6.2310000000e-01,0.0000000000e+00,1.9946963000e-01,-4.2076447901e-01,6.5698190682e+01,-7.7872029046e-23,8.6053679575e+00,1.2647364664e-03
1437,6.2310000000e-01,0.0000000000e+00,1.9960853643e-01,-4.2130003609e-01,6.5743964107e+01,2.8466451446e-19,8.6046671328e+00,1.2630337226e-03
1438,6.2310000000e-01,0.0000000000e+00,1.9974744286e-01,-4.2137416648e-01,6.5789741127e+01,4.9071286181e-20,8.6058833651e+00,1.2671195668e-03
1439,6.2310000000e-01,0.0000000000e+00,1.9988634929e-01,-4.2191021389e-01,6.5835514650e+01,-1.2885156596e-19,8.6050413027e+00,1.2654141935e-03
1440,6.2310000000e-01,0.0000000000e+00,2.0002525571e-01,-4.2198470643e-01,6.5881291774e+01,1.1164604496e-20,8.6062608302e+00,1.2695050762e-03
1441,6.2310000000e-01,0.0000000000e+00,2.0016416214e-01,-4.2252115026e-01,6.5927065398e+01,-2.0066286846e-19,8.6054154664e+00,1.2677982409e-03
1442,6.2310000000e-01,0.0000000000e+00,2.0030306857e-01,-4.2259597355e-01,6.5972842627e+01,-3.9611675343e-21,8.6066398495e+00,1.2718945951e-03
1443,6.2310000000e-01,0.0000000000e+00,2.0044197500e-01,-4.2313300015e-01,6.6018616350e+01,7.2319547173e-21,8.6059363756e+00,1.2701839514e-03
1444,6.2310000000e-01,0.0000000000e+00,2.0058088142e-01,-4.2320817007e-01,6.6064393684e+01,3.5576403200e-19,8.6070210704e+00,1.2742855457e-03
1445,6.2310000000e-01,0.0000000000e+00,2.0071978785e-01,-4.2374570526e-01,6.6110167506e+01,8.8318554655e-20,8.6063130249e+00,1.2725720463e-03
1446,6.2310000000e-01,0.0000000000e+00,2.0085869428e-01,-4.2382117656e-01,6.6155944946e+01,7.3782868630e-20,8.6073984599e+00,1.2766794525e-03
1447,6.2310000000e-01,0.0000000000e+00,2.0099760071e-01,-4.2435928104e-01,6.6201718867e+01,-1.2725444698e-19,8.6066871436e+00,1.2749623339e-03
1448,6.2310000000e-01,0.0000000000e+00,2.0113650713e-01,-4.2443508004e-01,6.6247496413e+01,-2.1148795837e-19,8.6079175104e+00,1.2790752054e-03
1449,6.2310000000e-01,0.0000000000e+00,2.0127541356e-01,-4.2497369006e-01,6.6293270433e+01,2.1934778868e-20,8.6070611393e+00,1.2773552805e-03
1450,6.2310000000e-01,0.0000000000e+00,2.0141431999e-01,-4.2504984725e-01,6.6339048084e+01,-2.0038769631e-19,8.6082933801e+00,1.2814732295e-03
1451,6.2310000000e-01,0.0000000000e+00,2.0155322642e-01,-4.2558886817e-01,6.6384822205e+01,-2.0475719771e-19,8.6074340778e+00,1.2797516855e-03
1452,6.2310000000e-01,0.0000000000e+00,2.0169213285e-01,-4.2566533914e-01,6.6430599963e+01,-4.1893414068e-20,8.6086759457e+00,1.2838753091e-03
1453,6.2310000000e-01,0.0000000000e+00,2.0183103927e-01,-4.2620511196e-01,6.6476374181e+01,-3.6689254270e-19,8.6079601480e+00,1.2821478600e-03
1454,6.2310000000e-01,0.0000000000e+00,2.0196994570e-01,-4.2628191625e-01,6.6522152045e+01,-3.3411538633e-20,8.6090618793e+00,1.2862768209e-03
1455,6.2310000000e-01,0.0000000000e+00,2.0210885213e-01,-4.2682197026e-01,6.6567930172e+01,1.4434026629e-19,8.6083461005e+00,1.2845494209e-03
1456,6.2310000000e-01,0.0000000000e+00,2.0224775856e-01,-4.2689911452e-01,6.6613708189e+01,2.3015641118e-20,8.6095961278e+00,1.2886837213e-03
1457,6.2310000000e-01,0.0000000000e+00,2.0238666498e-01,-4.2743980698e-01,6.6659482570e+01,-1.9049054987e-19,8.6087391100e+00,1.2869518370e-03
1458,6.2310000000e-01,0.0000000000e+00,2.0252557141e-01,-4.2751725697e-01,6.6705260693e+01,-1.8834338473e-19,8.6099924341e+00,1.2910918644e-03
1459,6.2310000000e-01,0.0000000000e+00,2.0266447784e-01,-4.2805854116e-01,6.6751035173e+01,-1.6346759858e-19,8.6092784468e+00,1.2893561164e-03
1460,6.2310000000e-01,0.0000000000e+00,2.0280338427e-01,-4.2813625239e-01,6.6796813404e+01,2.6041866623e-19,8.6103978109e+00,1.2935024221e-03
1461,6.2310000000e-01,0.0000000000e+00,2.0294229069e-01,-4.2867792323e-01,6.6842587986e+01,-1.8584813378e-19,8.6096742331e+00,1.2917653788e-03
1462,6.2310000000e-01,0.0000000000e+00,2.0308119712e-01,-4.2875600504e-01,6.6888366322e+01,1.8212599280e-19,8.6109280958e+00,1.2959166301e-03
1463,6.2310000000e-01,0.0000000000e+00,2.0322010355e-01,-4.2929838319e-01,6.6934141003e+01,1.0535691225e-19,8.6100568639e+00,1.2941742506e-03
1464,6.2310000000e-01,0.0000000000e+00,2.0335900998e-01,-4.2937676088e-01,6.6979919447e+01,2.1580411473e-20,8.6113145568e+00,1.2983313190e-03
1465,6.2310000000e-01,0.0000000000e+00,2.0349791640e-01,-4.2991956650e-01,6.7025694229e+01,4.1678437065e-19,8.6104425533e+00,1.2965871668e-03
1466,6.2310000000e-01,0.0000000000e+00,2.0363682283e-01,-4.2999822708e-01,6.7071472781e+01,1.3471935196e-19,8.6117092336e+00,1.3007502664e-03
1467,6.2310000000e-01,0.0000000000e+00,2.0377572926e-01,-4.3054155392e-01,6.7117247663e+01,2.4911802926e-22,8.6109803977e+00,1.2990031202e-03
1468,6.2310000000e-01,0.0000000000e+00,2.0391463569e-01,-4.3062056309e-01,6.7163026322e+01,-1.9654239056e-19,8.6121067461e+00,1.3031714173e-03
1469,6.2310000000e-01,0.0000000000e+00,2.0405354211e-01,-4.3116450553e-01,6.7208801305e+01,3.5478230614e-19,8.6113689971e+00,1.3014201041e-03
1470,6.2310000000e-01,0.0000000000e+00,2.0419244854e-01,-4.3124376837e-01,6.7254580071e+01,2.7266029684e-19,8.6126386791e+00,1.3055947793e-03
1471,6.2310000000e-01,0.0000000000e+00,2.0433135497e-01,-4.3178833795e-01,6.7300355154e+01,-1.1033511568e-19,8.6117575590e+00,1.3038391625e-03
1472,6.2310000000e-01,0.0000000000e+00,2.0447026140e-01,-4.3186794435e-01,6.7346134027e+01,-1.6573620776e-19,8.6130262183e+00,1.3080190384e-03
1473,6.2310000000e-01,0.0000000000e+00,2.0460916782e-01,-4.3241297955e-01,6.7391909212e+01,-7.7715240873e-20,8.6121457240e+00,1.3062611975e-03
1474,6.2310000000e-01,0.0000000000e+00,2.0474807425e-01,-4.3249286327e-01,6.7437688194e+01,-1.2152937902e-19,8.6134294204e+00,1.3104471440e-03
1475,6.2310000000e-01,0.0000000000e+00,2.0488698068e-01,-4.3303832812e-01,6.7483463480e+01,2.8711711626e-19,8.6126940745e+00,1.3086874988e-03
1476,6.2310000000e-01,0.0000000000e+00,2.0502588711e-01,-4.3311856741e-01,6.7529242569e+01,1.9829760259e-19,8.6138414065e+00,1.3128785540e-03
1477,6.2310000000e-01,0.0000000000e+00,2.0516479353e-01,-4.3366461348e-01,6.7575017957e+01,2.5164400392e-20,8.6131111769e+00,1.3111151748e-03
1478,6.2310000000e-01,0.0000000000e+00,2.0530369996e-01,-4.3374510866e-01,6.7620797155e+01,2.6382754925e-20,8.6144117531e+00,1.3153125964e-03
1479,6.2310000000e-01,0.0000000000e+00,2.0544260639e-01,-4.3429199010e-01,6.7666572641e+01,3.1251709424e-21,8.6135385512e+00,1.3135422742e-03
1480,6.2310000000e-01,0.0000000000e+00,2.0558151282e-01,-4.3437271001e-01,6.7712351948e+01,-1.1699398775e-19,8.6148473550e+00,1.3177463742e-03
1481,6.2310000000e-01,0.0000000000e+00,2.0572041924e-01,-4.3491987464e-01,6.7758127538e+01,-2.2641748650e-19,8.6141176519e+00,1.3159761589e-03
1482,6.2310000000e-01,0.0000000000e+00,2.0585932567e-01,-4.3500091891e-01,6.7803906952e+01,-1.4880821035e-19,8.6152857055e+00,1.3201857696e-03
1483,6.2310000000e-01,0.0000000000e+00,2.0599823210e-01,-4.3554883066e-01,6.7849682642e+01,2.2433432654e-19,8.6145506528e+00,1.3184097156e-03
1484,6.2310000000e-01,0.0000000000e+00,2.0613713853e-01,-4.3563011167e-01,6.7895462166e+01,6.8224665226e-20,8.6158635596e+00,1.3226258918e-03
1485,6.2310000000e-01,0.0000000000e+00,2.0627604496e-01,-4.3617553857e-01,6.7941237983e+01,-1.0718852083e-19,8.6149954911e+00,1.3208849725e-03
1486,6.2310000000e-01,0.0000000000e+00,2.0641495138e-01,-4.3625844806e-01,6.7987017605e+01,-5.0087306553e-20,8.6163040776e+00,1.3250907321e-03
1487,6.2310000000e-01,0.0000000000e+00,2.0655385781e-01,-4.3680663152e-01,6.8032793505e+01,3.7894287479e-21,8.6155630782e+00,1.3233179672e-03
1488,6.2310000000e-01,0.0000000000e+00,2.0669276424e-01,-4.3688957744e-01,6.8078573238e+01,-2.2351957664e-19,8.6167322173e+00,1.3275327226e-03
1489,6.2310000000e-01,0.0000000000e+00,2.0683167067e-01,-4.3743782938e-01,6.8124349244e+01,-2.8419203910e-19,8.6159963139e+00,1.3257628773e-03
1490,6.2310000000e-01,0.0000000000e+00,2.0697057709e-01,-4.3752117459e-01,6.8170129085e+01,-7.9692093291e-20,8.6173213276e+00,1.3299821711e-03
1491,6.2310000000e-01,0.0000000000e+00,2.0710948352e-01,-4.3807029828e-01,6.8215905191e+01,9.7526785893e-20,8.6164409673e+00,1.3282049181e-03
1492,6.2310000000e-01,0.0000000000e+00,2.0724838995e-01,-4.3815379888e-01,6.8261685142e+01,-2.6118814531e-19,8.6177658917e+00,1.3324317773e-03
1493,6.2310000000e-01,0.0000000000e+00,2.0738729638e-01,-4.3870322593e-01,6.8307461352e+01,4.6638848920e-19,8.6170196171e+00,1.3306544045e-03
1494,6.2310000000e-01,0.0000000000e+00,2.0752620280e-01,-4.3878711550e-01,6.8353241412e+01,-4.9368827020e-19,8.6181960723e+00,1.3348859186e-03
1495,6.2310000000e-01,0.0000000000e+00,2.0766510923e-01,-4.3933729847e-01,6.8399017723e+01,1.1181237796e-19,8.6174386894e+00,1.3331026181e-03
1496,6.2310000000e-01,0.0000000000e+00,2.0780401566e-01,-4.3942141490e-01,6.8444797893e+01,-1.6406187711e-20,8.6187561035e+00,1.3373407968e-03
1497,6.2310000000e-01,0.0000000000e+00,2.0794292209e-01,-4.3997216880e-01,6.8490574306e+01,-1.4195193116e-19,8.6178550016e+00,1.3355539717e-03
1498,6.2310000000e-01,0.0000000000e+00,2.0808182851e-01,-4.4005654285e-01,6.8536354586e+01,-4.3735418585e-19,8.6191807654e+00,1.3397984302e-03
1499,6.2310000000e-01,0.0000000000e+00,2.0822073494e-01,-4.4060793164e-01,6.8582131101e+01,-1.3198500792e-20,8.6182801891e+00,1.3380072601e-03
1500,6.2310000000e-01,0.0000000000e+00,2.0835964137e-01,-4.4069253724e-01,6.8627911492e+01,-3.7279214177e-21,8.6196099650e+00,1.3422583232e-03
